num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,2,gauche,droite,-0.11716698619535258,droite,extrême,0.5681461095809937,0.25785346303263357,-0.7197816877800556,-0.230964112373711
3,2,gauche,droite,-0.11716698619535258,droite,parti,0.5215299129486084,0.23669667337524147,-0.6410825402983246,-0.20219293346154155
3,2,gauche,droite,-0.11716698619535258,droite,électorat,0.5063284039497375,0.22979745911929697,-0.6161779993792862,-0.19319027012999462
3,2,gauche,droite,-0.11716698619535258,droite,ps,0.49245136976242065,0.22349935857529984,-0.5937693420461319,-0.185134991735416
3,3,gauche,droite,-0.3061939845424358,ps,socialiste,0.6545442938804626,0.1026907167419014,-0.6691324298428305,-0.28322085655046453
3,3,gauche,droite,-0.3061939845424358,ps,parti,0.6149212718009949,0.09647430545413634,-0.6135719697504922,-0.2585488321481779
3,3,gauche,droite,-0.3061939845424358,ps,centriste,0.5724731087684631,0.08981466098554695,-0.5562025269154582,-0.23319393296495564
3,3,gauche,droite,-0.3061939845424358,ps,ump,0.5499915480613708,0.08628755425790126,-0.5267202131492894,-0.22021632944569408
3,4,gauche,droite,-0.4946372504315746,ump,socialiste,0.6919161081314087,0.3611925121671597,-0.9382415794112862,-0.2885245336220632
3,4,gauche,droite,-0.4946372504315746,ump,udf,0.6594744324684143,0.34425738058990246,-0.877103688355595,-0.2664231538828463
3,4,gauche,droite,-0.4946372504315746,ump,centriste,0.6538926959037781,0.3413436148481554,-0.866754737972536,-0.26270556156219027
3,4,gauche,droite,-0.4946372504315746,ump,parti,0.6123813390731812,0.31967394842341723,-0.7913564020716232,-0.23584122682410297
3,5,gauche,droite,-0.6789854957963952,parti,socialiste,0.7655535340309143,0.04721251448547241,-0.8645100731287731,-0.4086487793216504
3,5,gauche,droite,-0.6789854957963952,parti,centriste,0.6711530089378357,0.04139073199702112,-0.7173834587512107,-0.33799636337709477
3,5,gauche,droite,-0.6789854957963952,parti,udf,0.6586824655532837,0.04062166009804521,-0.698800099058931,-0.3290892194804429
3,5,gauche,droite,-0.6789854957963952,parti,sympathisant,0.6168525815010071,0.038041965904295996,-0.6379188167293258,-0.2999384254125149
3,6,gauche,droite,-0.8692941808788982,sympathisant,socialiste,0.765092134475708,0.23673702820454312,-0.7476552802495041,-0.2554591260224805
3,6,gauche,droite,-0.8692941808788982,sympathisant,centriste,0.6841414570808411,0.21168903472237519,-0.6378884855844056,-0.21309972543101519
3,6,gauche,droite,-0.8692941808788982,sympathisant,udf,0.6778784990310669,0.20975113207031187,-0.6296984959290172,-0.20997368192935265
3,6,gauche,droite,-0.8692941808788982,sympathisant,électorat,0.6433836817741394,0.1990776456261468,-0.5853684345957869,-0.19314539448482004
3,7,gauche,droite,-1.0317282097758622,électorat,socialiste,0.7451919913291931,0.1123037609230639,-0.47639760037687456,-0.18204691972690534
3,7,gauche,droite,-1.0317282097758622,électorat,centriste,0.7080034017562866,0.10669927440005098,-0.44297809460406,-0.1681394101020045
3,7,gauche,droite,-1.0317282097758622,électorat,udf,0.6843466758728027,0.10313410016474762,-0.422246269142985,-0.1595560844891187
3,7,gauche,droite,-1.0317282097758622,électorat,présidentiel,0.6548897624015808,0.09869481175787302,-0.3970045148784127,-0.14915485156026984
3,8,gauche,droite,-1.1791738825879161,présidentiel,,,,,
