num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,5,cause,conséquence,-0.6687990454636668,survenir,résulter,0.6572508811950684,0.03650096933741293,-0.9616553679709323,-0.46257719931675967
1,5,cause,conséquence,-0.6687990454636668,survenir,engendrer,0.6430192589759827,0.035710604468984074,-0.932753010165474,-0.4485212028482449
1,5,cause,conséquence,-0.6687990454636668,survenir,grave,0.6281582117080688,0.03488528396174998,-0.9029540910389859,-0.434034403538618
1,6,cause,conséquence,-0.8859269261713903,grave,entraîner,0.7183895111083984,0.27975604316261965,-0.8888589092970831,-0.30455143306723176
1,6,cause,conséquence,-0.8859269261713903,grave,causer,0.6343815326690674,0.24704156267693264,-0.7465436611136403,-0.24975104921835384
1,6,cause,conséquence,-0.8859269261713903,grave,résulter,0.630403459072113,0.2454924168282181,-0.7400565546428588,-0.24728206890732035
1,6,cause,conséquence,-0.8859269261713903,grave,engendrer,0.6160424947738647,0.23989995412385748,-0.7168275387536183,-0.2384637923148804
1,7,cause,conséquence,-1.0574246346343665,engendrer,entraîner,0.7406309247016907,0.48496598658689943,-0.439118222270443,0.022923882158228215
1,7,cause,conséquence,-1.0574246346343665,engendrer,résulter,0.6537878513336182,0.42810104164667956,-0.3682896941738369,0.029905673736421334
1,7,cause,conséquence,-1.0574246346343665,engendrer,causer,0.6270856261253357,0.4106163936792508,-0.34754430567693195,0.03153604400115942
1,7,cause,conséquence,-1.0574246346343665,engendrer,dus,0.6210116744041443,0.4066391630631579,-0.34289316620898525,0.031872998427086324
1,8,cause,conséquence,-1.1686647374489492,dus,,,,,
2,1,cause,cause,0.0,cause,conséquence,0.5539065599441528,0.4573484507951073,-0.1813891985612817,0.13797962611691278
2,1,cause,cause,0.0,cause,survenir,0.5456554889678955,0.4505357231596515,-0.17773839008452663,0.13639866653756244
2,1,cause,cause,0.0,cause,grave,0.5414431691169739,0.4470577034043579,-0.17588565070317574,0.13558602635059108
2,1,cause,cause,0.0,cause,entraîner,0.5203362703323364,0.42963020180333633,-0.1667146517206261,0.1314577750413551
2,2,cause,conséquence,-0.13240407477661745,conséquence,entraîner,0.6489540934562683,0.2909943956060941,-0.8993105962448464,-0.3041581003193762
2,2,cause,conséquence,-0.13240407477661745,conséquence,résulter,0.6456590294837952,0.28951687175838015,-0.8929564019119294,-0.3017197650767746
2,2,cause,conséquence,-0.13240407477661745,conséquence,provoquer,0.612462043762207,0.27463117045314805,-0.8299574905811593,-0.2776631600640056
2,2,cause,conséquence,-0.13240407477661745,conséquence,constater,0.6073334813117981,0.2723314963380861,-0.8203900496617726,-0.2740292766618433
2,3,cause,conséquence,-0.33920993010898615,constater,résulter,0.6757566332817078,0.5486536041328869,-0.5875275878893645,-0.01943699187823883
2,3,cause,conséquence,-0.33920993010898615,constater,entraîner,0.6620571613311768,0.5375308651316067,-0.5709110422822156,-0.016690088575304407
2,3,cause,conséquence,-0.33920993010898615,constater,cependant,0.6205980777740479,0.5038698183917478,-0.5218104172981614,-0.008970299453206765
2,3,cause,conséquence,-0.33920993010898615,constater,provoquer,0.6149729490280151,0.49930271981184265,-0.5152859067310919,-0.007991593459624607
2,4,cause,conséquence,-0.48520824880091107,provoquer,entraîner,0.7268268465995789,0.5149270099173359,-0.1421291008171593,0.18639895455008829
2,4,cause,conséquence,-0.48520824880091107,provoquer,résulter,0.6710014343261719,0.4753769950082351,-0.1269707039468902,0.17420314553067245
2,4,cause,conséquence,-0.48520824880091107,provoquer,engendrer,0.6633128523826599,0.469929950049454,-0.124938305606415,0.1724958222215195
2,4,cause,conséquence,-0.48520824880091107,provoquer,survenir,0.6359935998916626,0.4505753801623073,-0.11782504162360485,0.16637516926935123
2,5,cause,entraîner,-0.5851084578908934,entraîner,engendrer,0.6835978031158447,0.12258194761590414,-0.03945312990585535,0.041564408855024396
2,5,cause,entraîner,-0.5851084578908934,entraîner,résulter,0.6800064444541931,0.12193794943842916,-0.03916214129255552,0.04138790407293682
2,5,cause,entraîner,-0.5851084578908934,entraîner,survenir,0.6447978019714355,0.11562437740999904,-0.036356202944208785,0.039634087232895125
2,5,cause,entraîner,-0.5851084578908934,entraîner,effet,0.6258349418640137,0.11222397981693978,-0.03488017971862425,0.03867190004915777
2,6,cause,entraîner,-0.7071165761198885,engendrer,résulter,0.6897165179252625,0.15770596093196432,-1.1521993911408859,-0.4972467151044608
2,6,cause,entraîner,-0.7071165761198885,engendrer,effet,0.6399720907211304,0.14633173327559856,-1.03762554942926,-0.44564690807683077
2,6,cause,entraîner,-0.7071165761198885,engendrer,inévitable,0.638822615146637,0.1460689018871484,-1.035035857436604,-0.44448347777472785
2,6,cause,entraîner,-0.7071165761198885,engendrer,répercussion,0.6328964233398438,0.14471385854793883,-1.0217259974693782,-0.4385060694607197
2,7,cause,entraîner,-0.9186227400120325,répercussion,résulter,0.6793559193611145,0.39071817151819394,-1.0632311258492635,-0.33625647716553475
2,7,cause,entraîner,-0.9186227400120325,répercussion,inévitable,0.6400650143623352,0.3681207816656771,-0.9783015073160548,-0.30509036282518887
2,7,cause,entraîner,-0.9186227400120325,répercussion,effet,0.639757513999939,0.3679439288909936,-0.9776481748478414,-0.3048521229784239
2,7,cause,entraîner,-0.9186227400120325,répercussion,subir,0.6299930214881897,0.36232807341485135,-0.9569936421965708,-0.29733278439085975
2,8,cause,entraîner,-1.0957039993902045,subir,,,,,
3,1,cause,cause,0.0,cause,conséquence,0.5539065599441528,0.32869991968179774,-0.21295645866650992,0.05787173050764391
3,1,cause,cause,0.0,cause,survenir,0.5456554889678955,0.32380355888141643,-0.20867029802052872,0.057566630430443855
3,1,cause,cause,0.0,cause,grave,0.5414431691169739,0.3213038787967257,-0.20649512540488277,0.05740437669592145
3,1,cause,cause,0.0,cause,entraîner,0.5203362703323364,0.3087785966698239,-0.195728092520628,0.05652525207459794
3,2,cause,conséquence,-0.14842565389847123,conséquence,entraîner,0.6489540934562683,0.28854600140992087,-0.2484481460527548,0.02004892767858303
3,2,cause,conséquence,-0.14842565389847123,conséquence,résulter,0.6456590294837952,0.287080909282089,-0.24669270381926606,0.02019410273141148
3,2,cause,conséquence,-0.14842565389847123,conséquence,provoquer,0.612462043762207,0.2723204545975205,-0.22928830228232439,0.02151607615759807
3,2,cause,conséquence,-0.14842565389847123,conséquence,constater,0.6073334813117981,0.2700401296824481,-0.22664515210838415,0.021697488787031982
3,3,cause,conséquence,-0.2960861561410648,constater,résulter,0.6757566332817078,0.5708604225220706,-0.4268951193111275,0.07198265160547154
3,3,cause,conséquence,-0.2960861561410648,constater,entraîner,0.6620571613311768,0.559287489367082,-0.41482160588687206,0.07223294174010494
3,3,cause,conséquence,-0.2960861561410648,constater,cependant,0.6205980777740479,0.5242640078485009,-0.37914529452229695,0.07255935666310198
3,3,cause,conséquence,-0.2960861561410648,constater,provoquer,0.6149729490280151,0.5195120554228077,-0.37440461208561054,0.07255372166859855
3,4,cause,cependant,-0.42597428480844446,cependant,certain,0.6947740316390991,0.1489362496312309,-0.18997364343688833,-0.020518696902828717
3,4,cause,cependant,-0.42597428480844446,cependant,résulter,0.6768173575401306,0.14508694097206695,-0.18310289988491263,-0.019007979456422838
3,4,cause,cependant,-0.42597428480844446,cependant,toutefois,0.6720349192619324,0.14406174660841567,-0.18129054579818213,-0.01861439959488323
3,4,cause,cependant,-0.42597428480844446,cependant,entraîner,0.6700044274330139,0.14362647726308259,-0.1805233019644764,-0.018448412350696913
3,5,cause,cependant,-0.5668439672785839,entraîner,résulter,0.6926270723342896,0.5640206379466464,-0.26119938931681325,0.15141062431491656
3,5,cause,cependant,-0.5668439672785839,entraîner,certain,0.687282383441925,0.5596683465634373,-0.2583654256572488,0.15065146045309427
3,5,cause,cependant,-0.5668439672785839,entraîner,provoquer,0.6699492931365967,0.5455536504418285,-0.24926231797601361,0.14814566623290742
3,5,cause,cependant,-0.5668439672785839,entraîner,toutefois,0.6652582287788391,0.541733619118487,-0.24682165235429188,0.1474559833820976
3,6,cause,résulter,-0.6668828424156006,résulter,certain,0.6727631092071533,0.513449435798705,-0.04596894062855366,0.23374024758507564
3,6,cause,résulter,-0.6668828424156006,résulter,toutefois,0.6726298928260803,0.5133477657238079,-0.045956177970283056,0.23369579387676243
3,6,cause,résulter,-0.6668828424156006,résulter,considérer,0.6721980571746826,0.5130181909172624,-0.04591481636742218,0.23355168727492012
3,6,cause,résulter,-0.6668828424156006,résulter,engendrer,0.6628175973892212,0.5058590709856513,-0.04502010736578663,0.23041948180993232
3,7,cause,certain,-0.7439397428985854,certain,toutefois,0.7042312026023865,0.21449370230430104,-0.673240323176614,-0.22937331043615647
3,7,cause,certain,-0.7439397428985854,certain,considérer,0.6838172078132629,0.20827603784274487,-0.6458940926951875,-0.21880902742622133
3,7,cause,certain,-0.7439397428985854,certain,cas,0.6799062490463257,0.20708484378264091,-0.6407084063390649,-0.216811781278212
3,7,cause,certain,-0.7439397428985854,certain,conséquent,0.6783576607704163,0.20661317704674878,-0.6386598179098801,-0.2160233204315657
3,8,cause,certain,-0.9047591094848986,conséquent,,,,,
